0.966100221341,1.07952151124,1.56576737602,1.43731240143,1.37035899392,1.40424094649,1.17590227487,9.0
1.04937905131,0.92835448075,0.489779934894,1.12935673194,1.54383213242,1.1259591398,0.579577955592,9.0
-0.49127930317,-0.381759783484,-0.466653346103,-0.799954945787,-0.772146911386,-0.904129449991,-0.659770780256,9.0
-0.366361058212,-0.381759783484,-0.347099185979,-0.723475888794,-0.812699073631,-0.703401589427,-0.458601130379,9.0
-0.199803398268,-0.331370773321,0.0115632943956,-0.550123359612,-0.549110019035,-0.415995789074,-0.501708912496,9.0
-0.0748851533098,-0.48253780381,-0.347099185979,-0.726535051074,-0.801434584118,-0.507235725694,-0.724432453431,9.0
-0.0332457383238,0.0213522978186,0.13111745452,-0.372691947389,-0.283268066536,-0.192457944355,-0.530447433907,9.0
0.00839367666226,-0.180203742833,-0.466653346103,-0.335982000033,-0.21568112946,-0.30650786513,-0.437047239321,9.0
0.00839367666226,-0.0794257225071,0.37022577477,-0.248286014681,-0.348602105709,-0.183333950693,-0.0993696127421,9.0
0.0500330916483,-0.0794257225071,0.13111745452,-0.558281125691,-0.747365034458,-0.457053760553,-0.314908523324,9.0
0.13331192162,0.22290833847,0.728888255144,0.0148019413728,0.059172414649,0.00826991620884,0.00839984254911,9.0
0.13331192162,0.172519328307,0.0115632943956,-0.176905561488,-0.177381865117,-0.374937817595,0.0802461460766,9.0
0.13331192162,0.22290833847,0.0115632943956,-0.0188488437039,0.153794126555,-0.0738460267491,-0.0670387761547,9.0
0.13331192162,0.122130318144,0.0115632943956,-0.410421615505,-0.490534673569,-0.575665678159,-0.0275233092146,9.0
0.174951336606,-0.0794257225071,-0.227545025854,-0.291114286597,-0.139082600774,-0.320193855623,-0.422677978616,9.0
0.216590751592,0.172519328307,0.250671614645,-0.386968038028,-0.407177451175,-0.420557785905,-0.156846655564,9.0
0.258230166579,-0.12981473267,-0.227545025854,-0.551143080371,-0.618949854013,-0.511797722525,-0.494524282143,9.0
0.341508996551,0.122130318144,0.37022577477,-0.174866119968,-0.222439823168,0.0493278876878,-0.0562618306256,9.0
0.341508996551,0.323686358796,0.250671614645,0.0698668624074,0.340784652466,-0.288259877806,0.223938753131,9.0
0.341508996551,0.323686358796,-0.347099185979,-0.0545390703004,0.000597069183171,0.0173939098708,-0.17121591627,9.0
0.383148411537,0.424464379121,0.0115632943956,-0.0688151609389,-0.0940246427232,-0.297383871468,0.0443229943128,9.0
0.383148411537,0.273297348633,0.728888255144,0.0392752396104,0.183081799288,-0.133151985552,0.0802461460766,9.0
0.383148411537,0.374075368959,0.37022577477,0.0780246284866,0.0501608230389,-0.0920940140731,0.295785056659,9.0
0.424787826523,0.424464379121,-0.347099185979,-0.0994067837359,-0.143588396579,0.0675758750118,-0.0275233092146,9.0
0.424787826523,0.374075368959,0.728888255144,-0.0555587910603,-0.0534724804776,-0.311069861961,0.0802461460766,9.0
0.424787826523,0.374075368959,0.489779934894,0.0209202659322,0.185334697191,0.158815811632,0.00121521219636,9.0
0.466427241509,0.374075368959,-0.347099185979,-0.243187410882,-0.253980393803,-0.365813823933,-0.0275233092146,9.0
0.632984901453,0.676409429936,0.250671614645,0.614397748194,0.971596065175,0.140567824308,0.475400815478,9.0
0.632984901453,0.726798440098,0.609334095019,0.178976983717,0.243910042657,0.145129821139,0.241900329013,9.0
0.632984901453,0.626020419773,0.609334095019,0.469597400288,0.651684563015,0.551147539098,0.259861904895,9.0
0.674624316439,0.474853389284,0.13111745452,0.303382916424,0.489475914033,-0.0282260584391,0.259861904895,9.0
0.674624316439,0.626020419773,0.13111745452,-0.0535193495405,0.0884600873819,0.418849630999,-0.135292764506,9.0
0.674624316439,0.626020419773,0.37022577477,0.296244871105,0.151541228653,0.396039646844,0.687347410884,9.0
0.716263731425,0.626020419773,0.489779934894,0.394138064055,0.403865793737,0.491841580295,0.399962196774,9.0
0.716263731425,0.57563140961,-0.347099185979,0.191213632835,0.345290448271,0.0858238623358,0.152092449604,9.0
0.716263731425,0.626020419773,0.728888255144,0.590944170716,0.735041785409,0.546585542267,0.511323967241,9.0
0.757903146411,0.676409429936,0.848442415268,0.806105251055,1.10001124562,0.733627412337,0.518508597594,9.0
0.799542561397,0.626020419773,0.0115632943956,0.0566104925287,0.000597069183171,-0.187895947524,0.40355451195,9.0
0.799542561397,0.726798440098,0.848442415268,0.431867732172,0.471452730812,0.382353656351,0.439477663714,9.0
0.841181976383,0.92835448075,0.728888255144,0.55015534032,0.473705628715,0.359543672196,0.827447702762,9.0
0.841181976383,0.777187450261,0.250671614645,0.439005777491,0.354302039881,0.966289250718,0.281415795953,9.0
0.882821391369,0.978743490913,0.728888255144,0.535879249681,0.4601882413,0.779247380647,0.439477663714,9.0
0.924460806355,0.827576460424,0.728888255144,0.882584308047,0.80713451829,0.783809377478,1.01424809193,9.0
1.00773963633,1.02913250108,1.20710489564,1.31698535176,1.10676993933,1.50004287995,1.73271112721,9.0
1.00773963633,1.02913250108,0.489779934894,1.02228605215,1.38387638134,1.17157910811,0.561616379711,9.0
1.00773963633,1.02913250108,0.489779934894,0.841795477651,1.00088373791,0.870487317267,0.547247119005,9.0
1.00773963633,0.777187450261,0.250671614645,0.801006647255,0.946814188247,0.847677333112,0.655016574296,9.0
1.04937905131,0.877965470587,0.37022577477,1.03656214279,1.15182789738,1.26738104156,0.69093972606,9.0
1.04937905131,1.02913250108,0.489779934894,1.13139617346,1.2577140988,1.00278522537,0.917255582171,9.0
1.0910184663,1.02913250108,0.250671614645,0.436966335971,0.541292565791,0.386915653182,0.475400815478,9.0
1.13265788129,0.92835448075,0.609334095019,1.0008719162,1.38612927924,0.806619361633,0.734047508176,9.0
1.17429729627,0.92835448075,0.848442415268,0.95600420276,1.11803442884,1.21719907642,0.547247119005,9.0
-0.324721643226,-0.381759783484,0.37022577477,0.284008221986,0.268691919585,0.592205510577,-0.0167463636855,9.0
-0.324721643226,-0.633704834298,0.489779934894,0.0821035115262,-0.229198516875,0.0402038940258,0.575985640416,9.0
-0.199803398268,-0.381759783484,0.250671614645,0.474696004087,0.606626604964,0.386915653182,0.410739142303,9.0
-0.0748851533098,-0.583315824136,0.37022577477,0.191213632835,0.266439021682,0.158815811632,0.24549264419,9.0
0.174951336606,-0.230592752996,0.250671614645,0.590944170716,0.82515770151,0.583081516915,0.328115893246,9.0
0.383148411537,0.474853389284,0.848442415268,0.390059181016,0.545798361596,0.309361707055,0.367631360186,9.0
0.632984901453,0.57563140961,0.609334095019,0.426769128372,0.622396890282,0.364105669027,0.0874307764293,9.0
0.674624316439,0.676409429936,0.848442415268,0.864229334369,0.892744638586,1.1396451303,0.748416768882,9.0
0.841181976383,0.877965470587,0.848442415268,0.867288496649,1.00088373791,0.961727253887,0.57239332524,9.0
1.00773963633,0.92835448075,0.489779934894,1.12731729042,1.40865825827,1.32668700037,0.547247119005,9.0
1.0910184663,1.1299105214,1.44621321589,1.46586458271,1.59339588627,1.21719907642,1.63212630227,9.0
1.34085495622,1.28107755189,0.848442415268,1.54132391894,1.6136719674,1.79657267396,1.31241025157,9.0
1.63233086112,1.43224458238,1.32665905577,2.53759110136,3.20872368239,2.2436483634,1.88718067979,9.0
-0.408000473198,-0.684093844461,-0.825315826477,-0.76528443995,-0.70455997431,-0.917815440484,-0.663363095433,9.0
-0.324721643226,-0.381759783484,-0.586207506228,-0.758146394631,-0.769894013483,-0.767269545061,-0.638216889198,9.0
-0.199803398268,-0.280981763159,-0.705761666353,-0.547064197332,-0.35761369732,-0.680591605272,-0.638216889198,9.0
-0.0332457383238,0.0717413079814,0.0115632943956,-0.390027200307,-0.231451414778,-0.429681779567,-0.508893542849,9.0
-0.0332457383238,-0.12981473267,-0.347099185979,-0.506275366936,-0.517569448399,-0.315631858792,-0.530447433907,9.0
0.00839367666226,0.0717413079814,-0.466653346103,-0.474664023379,-0.355360799417,-0.552855694004,-0.498116597319,9.0
0.00839367666226,-0.0794257225071,0.13111745452,-0.447131562862,-0.501799163082,-0.197019941186,-0.458601130379,9.0
0.0500330916483,0.22290833847,0.489779934894,-0.212595788085,-0.172876069312,-0.484425741539,0.00839984254911,9.0
0.0500330916483,-0.12981473267,-0.227545025854,-0.517492295295,-0.506304958887,-0.598475662314,-0.401124087557,9.0
0.0500330916483,-0.0290367123443,-0.466653346103,-0.401244128666,-0.395912961663,-0.297383871468,-0.36879325097,9.0
0.0916725066344,0.474853389284,0.0115632943956,0.3523295129,0.768835253947,-0.0373500521011,0.0371383639601,9.0
0.13331192162,0.172519328307,0.489779934894,0.238120787791,0.0366434356237,0.181625795787,0.40355451195,9.0
0.13331192162,-0.12981473267,-0.107990865729,-0.353317252951,-0.400418757468,-0.233515915834,-0.336462414383,9.0
0.174951336606,0.22290833847,0.0115632943956,-0.289074845077,-0.440970919713,-0.365813823933,0.0802461460766,9.0
0.258230166579,0.424464379121,0.848442415268,-0.185063327567,-0.249474597998,-0.0464740457631,-0.135292764506,9.0
0.258230166579,0.474853389284,-0.107990865729,0.0168413828926,0.101977474797,-0.0875320172421,-0.0275233092146,9.0
0.299869581565,0.374075368959,0.609334095019,0.00664417529361,-0.0624840720877,-0.0145400679462,0.288600426306,9.0
0.341508996551,0.273297348633,0.13111745452,0.0321371942911,0.171817309776,-0.206143934848,0.11616929784,9.0
0.341508996551,0.424464379121,0.489779934894,0.135128991041,0.250668736364,0.131443830646,0.0515076246656,9.0
0.383148411537,0.323686358796,0.848442415268,0.229963021712,0.0952187810895,0.437097618323,0.317338947717,9.0
0.383148411537,0.323686358796,-0.466653346103,-0.0524996287806,0.101977474797,-0.256325899989,-0.0347079395674,9.0
0.424787826523,0.424464379121,-0.227545025854,-0.0892095761369,-0.186393456727,0.113195843322,-0.088592667213,9.0
0.424787826523,0.424464379121,0.37022577477,0.301343474905,0.611132400769,0.309361707055,-0.0275233092146,9.0
0.424787826523,0.57563140961,0.848442415268,0.55117506108,0.514257790961,0.19531178628,0.798709181351,9.0
0.424787826523,0.22290833847,0.37022577477,-0.0677954401791,-0.0489666846725,0.108633846491,-0.135292764506,9.0
0.424787826523,0.676409429936,0.13111745452,0.0576302132886,0.0321376398186,-0.0692840299181,0.216754122779,9.0
0.466427241509,0.424464379121,1.32665905577,-0.00457275306528,0.198852084606,-0.0692840299181,-0.0993696127421,9.0
0.466427241509,0.323686358796,0.489779934894,0.00154557149412,-0.103036234333,0.181625795787,0.0694692005474,9.0
0.674624316439,0.474853389284,0.13111745452,0.0678274208876,-0.114300723846,0.163377808463,0.439477663714,9.0
0.757903146411,0.626020419773,0.250671614645,0.527721483602,0.622396890282,0.934355272901,0.213161807602,9.0
0.799542561397,0.827576460424,0.250671614645,0.746961446981,0.455682445495,1.10771115248,0.834632333115,9.0
0.799542561397,0.626020419773,0.250671614645,0.979457780238,1.02566561484,2.37138427467,0.619093422533,9.0
0.841181976383,1.07952151124,0.728888255144,1.02432549367,0.960331575662,1.09402516199,0.877740115231,9.0
0.882821391369,0.827576460424,0.37022577477,0.864229334369,1.21941483445,0.596767507408,0.360446729834,9.0
0.966100221341,0.827576460424,0.37022577477,0.611338585914,0.530028076278,0.806619361633,0.726862877824,9.0
1.0910184663,1.1299105214,0.728888255144,0.643969650231,0.768835253947,0.386915653182,0.784339920646,9.0
-1.40734643286,-1.38953998674,-0.825315826477,-1.13748251731,-0.977160620516,-1.16872526619,-1.18784111118,9.0
-0.158163983282,-0.180203742833,-0.466653346103,-0.35841585675,-0.125565213359,-0.384061811257,-0.516078173201,9.0
-0.116524568296,0.474853389284,-0.107990865729,-0.292134007357,-0.323820228782,-0.242639909496,-0.253839165326,9.0
-0.0748851533098,-0.0794257225071,0.0115632943956,-0.398184966386,-0.321567330879,-0.324755852454,-0.508893542849,9.0
0.00839367666226,0.0213522978186,-0.227545025854,-0.288055124317,-0.0714956636979,-0.283697880975,-0.44782418485,9.0
0.0500330916483,0.22290833847,0.250671614645,-0.178945003008,-0.154852886092,0.0447658908568,-0.307723892972,9.0
0.0500330916483,-0.0290367123443,-0.227545025854,-0.394106083347,-0.431959328103,-0.219829925341,-0.386754826852,9.0
0.299869581565,0.0213522978186,0.489779934894,-0.0147699606643,-0.0782543574055,0.0310799003638,0.101800037135,9.0
0.341508996551,0.374075368959,0.13111745452,0.197331957395,0.338531754563,0.2865517229,0.0622845701947,9.0
0.466427241509,0.525242399447,0.489779934894,0.477755166367,0.692236725261,0.820305352126,0.170054025486,9.0
1.13265788129,1.07952151124,1.32665905577,1.50257453007,1.69027049608,1.57303482924,1.05735587405,9.0
-0.699476378101,-1.0368169156,-0.586207506228,-0.917222833175,-0.889297602317,-0.817451510202,-0.925602103308,9.0
-0.49127930317,-0.532926813973,-1.18397830685,-0.808112711866,-0.715824463822,-0.972559402456,-0.799871072135,9.0
-0.199803398268,-0.180203742833,-0.107990865729,-0.0963476214562,0.00735576289077,-0.210705931679,-0.00237710298001,9.0
0.13331192162,0.122130318144,-0.227545025854,-0.15957030857,0.0388963335262,-0.119465995059,-0.390347142028,9.0
0.174951336606,0.22290833847,0.489779934894,0.0311174735312,0.15829992236,0.0447658908568,-0.0562618306256,9.0
0.216590751592,0.0213522978186,-0.227545025854,0.0851626738059,0.388095508419,0.281989726069,-0.185585176975,9.0
0.341508996551,0.323686358796,-0.107990865729,0.00256529225402,0.151541228653,-0.0647220330871,-0.00596941815638,9.0
0.591345486467,0.57563140961,0.250671614645,0.184075587516,0.334025958758,-0.0373500521011,0.16646171031,9.0
0.799542561397,0.827576460424,0.489779934894,0.463479075729,0.602120809159,0.578519520084,0.241900329013,9.0
1.00773963633,0.877965470587,0.250671614645,0.776533349018,1.09775834772,0.382353656351,0.719678247471,9.0
-0.949312868017,-0.986427905438,-0.705761666353,-1.04774709044,-1.06051784291,-0.89956745316,-1.0333715586,9.0
-1.24078877292,-1.18798394609,-0.944869986602,-1.12728530971,-1.08980551564,-1.13222929154,-1.10521786213,9.0
-0.574558133142,-0.532926813973,-1.4230866271,-0.76834360223,-0.643731730941,-0.739897564075,-0.817832648017,9.0
-0.574558133142,-0.381759783484,-0.347099185979,-0.807092991106,-0.71357156592,-0.493549735201,-0.674140040962,9.0
-0.408000473198,-0.48253780381,-0.705761666353,-0.761205556911,-0.821710665241,-0.767269545061,-0.674140040962,9.0
0.508066656495,0.474853389284,0.0115632943956,0.288087105026,0.462441139202,0.0402038940258,0.40355451195,9.0
-0.699476378101,-0.583315824136,-0.705761666353,-0.755087232351,-0.718077361725,-0.840261494357,-0.781909496253,9.0
0.299869581565,0.172519328307,-0.347099185979,0.210588327274,0.00735576289077,0.295675716562,0.69093972606,9.0
-0.532918718156,-0.583315824136,-0.705761666353,-0.885611489618,-0.860009929584,-0.858509481681,-0.817832648017,9.0
-0.574558133142,-0.583315824136,-0.825315826477,-0.87235511974,-0.90957368344,-0.890443459498,-0.745986344489,9.0
-0.907673453031,-0.83526087495,-0.586207506228,-0.985544124089,-0.986172212126,-0.949749418301,-0.925602103308,9.0
1.84052793605,1.78496765352,1.20710489564,2.31937085875,2.18140223883,2.33945029685,2.49068962942,18.0
0.216590751592,0.626020419773,0.250671614645,0.139207874081,0.0794484957718,0.0310799003638,0.367631360186,9.0
0.716263731425,0.424464379121,0.489779934894,0.626634397313,0.246162940559,1.18982709544,0.439477663714,9.0
-0.657836963115,-0.684093844461,-0.466653346103,-0.777521089069,-0.74961793236,-0.703401589427,-0.781909496253,9.0
-0.0332457383238,-0.0794257225071,-0.347099185979,-0.290094565837,-0.290026760244,-0.0829700204111,-0.386754826852,9.0
0.757903146411,0.726798440098,1.20710489564,1.08346929775,0.771088151849,0.519213561281,1.66086482368,18.0
1.13265788129,0.978743490913,1.44621321589,1.63513822885,0.572833136426,1.06209118417,2.66671307307,18.0
0.216590751592,0.172519328307,0.13111745452,-0.0647362778994,-0.281015168633,-0.279135884144,0.188015601368,9.0
-0.158163983282,-0.0794257225071,0.609334095019,-0.203418301246,-0.413936144883,-0.233515915834,0.0802461460766,9.0
0.299869581565,0.374075368959,0.967996575393,0.151444523199,-0.00841452242696,0.218121770435,0.40355451195,9.0
-0.532918718156,-0.331370773321,0.0115632943956,-0.649036273322,-0.754123728165,-0.694277595765,-0.243062219797,9.0
-0.449639888184,-0.432148793647,-0.466653346103,-0.582754423928,-0.585156385475,-0.283697880975,-0.638216889198,9.0
0.632984901453,0.676409429936,0.967996575393,0.679659876827,0.683225133651,0.79293337114,0.583170270769,18.0
-0.116524568296,-0.0290367123443,-0.227545025854,-0.226871878723,0.059172414649,-0.206143934848,-0.494524282143,9.0
-0.699476378101,-0.331370773321,-0.227545025854,-0.696963149037,-0.600926670793,-0.767269545061,-0.602293737434,9.0
-0.990952283003,-0.936038895276,-0.825315826477,-0.982484961809,-0.896056296025,-0.931501430977,-0.997448406835,9.0
-0.866034038045,-0.784871864787,-0.944869986602,-0.97228775421,-0.88253890861,-0.835699497526,-0.997448406835,9.0
-0.199803398268,-0.12981473267,0.250671614645,-0.232990203283,-0.161611579799,-0.0692840299181,-0.314908523324,9.0
-1.19914935793,-1.08720592576,-1.18397830685,-1.03449072056,-0.923091070855,-0.963435408794,-1.0333715586,9.0
-0.532918718156,-0.331370773321,-0.227545025854,-0.520551457574,-0.490534673569,-0.561979687666,-0.314908523324,9.0
-0.866034038045,-0.633704834298,-0.586207506228,-0.989623007128,-0.93660845827,-0.922377437315,-0.889678951544,9.0
-0.0748851533098,0.122130318144,-0.107990865729,-0.406342732466,-0.350855003612,-0.48898773837,-0.17121591627,9.0
0.341508996551,0.726798440098,0.848442415268,0.261574365268,0.13126514753,0.313923703886,0.259861904895,18.0
-0.616197548128,-0.48253780381,-0.825315826477,-0.728574492594,-0.702307076407,-0.794641526047,-0.645401519551,9.0
1.46577320117,1.23068854173,1.20710489564,0.998832474676,0.849939578438,0.478155589802,1.30163330604,18.0
1.13265788129,1.18029953156,1.56576737602,1.09672566763,0.635914277697,1.0073472222,1.22978700252,18.0
0.383148411537,0.676409429936,1.32665905577,0.409433875454,0.46919983291,0.0903858591668,0.475400815478,18.0
-0.199803398268,-0.12981473267,-0.466653346103,-0.594991073047,-0.643731730941,-0.657781621117,-0.433454924145,9.0
-0.866034038045,-1.0368169156,-0.705761666353,-1.11912754364,-1.19569171706,-0.931501430977,-1.02977924342,9.0
-0.824394623059,-0.936038895276,-0.347099185979,-0.97126803345,-1.10782869886,-1.13222929154,-0.781909496253,18.0
-0.49127930317,-0.583315824136,-0.227545025854,-0.682687058398,-0.742859238653,-0.707963586258,-0.602293737434,18.0
-1.53226467782,-1.54070701723,-1.06442414673,-1.25577012546,-1.25426706253,-1.33751914894,-1.21298731742,9.0
0.924460806355,0.92835448075,0.967996575393,0.985576104797,0.764329458142,0.619577491563,1.76863427897,18.0
-1.57390409281,-1.69187404772,-1.06442414673,-1.34346611081,-1.33987718282,-1.29189918063,-1.32075677271,9.0
-1.49062526284,-1.54070701723,-0.944869986602,-1.28840118978,-1.29932502058,-1.18241125668,-1.28483362095,9.0
-0.408000473198,-0.532926813973,-0.347099185979,-0.746929466272,-0.781158502996,-0.67146761161,-0.674140040962,9.0
-0.199803398268,-0.532926813973,0.0115632943956,-0.613346046725,-0.661754914161,-0.288259877806,-0.710063192725,9.0
-1.28242818791,-1.23837295625,-0.825315826477,-1.13952195883,-1.11233449467,-1.11398130422,-1.11599480766,9.0
-1.07423111297,-1.0368169156,-0.825315826477,-1.1150486606,-1.17992143174,-1.05467534541,-1.02618692825,9.0
-0.824394623059,-0.83526087495,-0.466653346103,-0.924360878495,-0.979413518418,-0.676029608441,-0.961525255072,9.0
1.00773963633,0.777187450261,0.37022577477,1.3465572538,1.04594169596,1.1989510891,1.01424809193,18.0
-1.03259169799,-1.0368169156,-0.227545025854,-1.09159508312,-1.18668012545,-1.03186536126,-0.961525255072,9.0
-1.61554350779,-1.49031800707,-1.4230866271,-1.28228286522,-1.33762428492,-1.19153525034,-1.21298731742,9.0
0.00839367666226,0.172519328307,1.20710489564,0.0882218360856,0.464694037105,-0.0738460267491,-0.286170001913,9.0
0.13331192162,0.122130318144,-0.466653346103,-0.0351643758623,0.147035432848,-0.320193855623,-0.110146558271,9.0
0.341508996551,0.323686358796,0.250671614645,0.314599844783,0.397107100029,0.500965573957,0.0694692005474,9.0
0.549706071481,0.474853389284,0.489779934894,0.532820087402,0.633661379795,0.373229662689,0.382000620892,9.0
0.549706071481,0.726798440098,0.489779934894,0.883604028807,0.942308392442,0.83855333945,0.69093972606,9.0
0.632984901453,0.676409429936,-0.107990865729,1.24764434009,1.03242430854,0.0949478559978,0.565208694887,9.0
0.632984901453,0.777187450261,0.609334095019,0.635811884152,1.02566561484,0.336733688041,0.353262099481,9.0
1.3824943712,1.43224458238,0.967996575393,1.69326231217,2.30756452138,0.774685383816,1.44173359792,9.0
-0.49127930317,-0.684093844461,-0.825315826477,-0.699002590557,-0.578397691768,-0.703401589427,-0.835794223899,9.0
-0.0748851533098,-0.12981473267,-0.466653346103,-0.372691947389,-0.335084718294,-0.402309798581,-0.480155021438,9.0
0.13331192162,0.273297348633,0.0115632943956,-0.192201372887,-0.132323907066,-0.192457944355,-0.185585176975,9.0
0.383148411537,0.374075368959,0.250671614645,0.339073143021,0.651684563015,0.0402038940258,0.0838384612529,9.0
0.591345486467,0.626020419773,0.37022577477,0.711271220384,0.822904803608,0.806619361633,0.511323967241,9.0
0.591345486467,0.57563140961,0.250671614645,0.505287626884,0.593109217549,0.359543672196,0.346077469128,9.0
0.632984901453,0.525242399447,0.250671614645,0.85301240601,0.784605539265,0.847677333112,0.367631360186,9.0
0.799542561397,1.02913250108,0.848442415268,0.900939281725,0.820651905705,1.29931501938,0.601131846651,9.0
0.799542561397,0.676409429936,0.489779934894,1.01106912379,1.47399229744,0.478155589802,0.637054998414,9.0
0.841181976383,0.827576460424,0.609334095019,0.608279423634,0.530028076278,0.510089567619,0.57239332524,9.0
0.882821391369,0.877965470587,0.13111745452,0.64906825403,0.838675088925,0.779247380647,0.356854414657,9.0
1.00773963633,0.827576460424,0.489779934894,0.861170172089,0.793617130875,1.40424094649,0.558024064534,9.0
1.04937905131,0.92835448075,1.08755073552,1.24968378161,1.71955816882,1.04840519368,0.734047508176,9.0
1.21593671126,1.1299105214,1.20710489564,1.65145376101,2.03721677307,1.71901872783,1.09327902581,9.0
-0.199803398268,-0.280981763159,-0.466653346103,-0.514433133015,-0.389154267955,-0.415995789074,-0.674140040962,9.0
-0.0748851533098,-0.0794257225071,-0.347099185979,-0.481802068698,-0.425200634395,-0.575665678159,-0.508893542849,9.0
-0.0332457383238,-0.12981473267,-0.107990865729,-0.399204687146,-0.274256474926,-0.466177754215,-0.458601130379,9.0
0.174951336606,0.22290833847,0.0115632943956,0.00664417529361,0.343037550368,-0.0966560109041,-0.271800741208,9.0
0.174951336606,-0.0794257225071,0.0115632943956,-0.103485666776,0.0388963335262,0.313923703886,-0.422677978616,9.0
0.341508996551,0.22290833847,-0.227545025854,-0.0912490176567,-0.0444608888675,0.0721378718428,-0.185585176975,9.0
0.383148411537,0.424464379121,0.967996575393,0.161641730798,0.189840492996,0.33217169121,0.11616929784,9.0
0.383148411537,0.424464379121,-0.107990865729,0.390059181016,0.840927986828,0.213559773604,0.0802461460766,9.0
0.383148411537,0.22290833847,0.489779934894,-0.0361840966222,0.126759351725,-0.197019941186,-0.0742234065075,9.0
0.549706071481,0.525242399447,0.0115632943956,0.357428116699,0.615638196575,0.327609694379,0.152092449604,9.0
0.591345486467,0.626020419773,0.609334095019,0.569530034758,0.595362115452,0.473593592971,0.687347410884,9.0
0.591345486467,0.525242399447,0.0115632943956,0.0474330056896,0.279956409097,0.409725637337,-0.0850003520366,9.0
0.757903146411,0.676409429936,0.728888255144,0.461439634209,0.827410599413,0.596767507408,-0.031115624391,9.0
0.757903146411,0.626020419773,0.37022577477,0.520583438283,1.03242430854,0.259179741914,0.0515076246656,9.0
0.799542561397,0.827576460424,0.37022577477,0.5532145026,0.65619035882,0.610453497901,0.511323967241,9.0
0.841181976383,0.827576460424,0.37022577477,0.583806125397,0.561568646914,0.879611310929,0.507731652065,9.0
1.00773963633,1.07952151124,0.489779934894,0.725547311023,0.660696154625,1.18982709544,0.69093972606,9.0
1.00773963633,0.726798440098,0.250671614645,0.740843122421,1.10902283723,0.719941421845,0.331708208423,9.0
1.00773963633,1.1299105214,0.967996575393,0.930511183763,0.982860554687,1.56391083558,0.561616379711,9.0
1.04937905131,1.07952151124,-0.347099185979,0.717389544944,0.739547581214,0.934355272901,0.637054998414,9.0
1.04937905131,1.1299105214,0.848442415268,0.890742074126,1.15182789738,0.88417330776,0.698124356413,9.0
1.04937905131,1.02913250108,0.37022577477,1.17932304918,1.63169515062,1.07121517783,0.69093972606,9.0
1.04937905131,0.827576460424,0.37022577477,0.598082216035,0.836422191023,0.432535621492,0.478993130654,9.0
1.17429729627,0.978743490913,0.609334095019,1.06103544103,1.07748226659,1.24913305424,0.870555484879,9.0
1.6739702761,1.43224458238,1.44621321589,1.38938552572,2.31657611299,2.2436483634,1.93747309226,9.0
-0.657836963115,-0.48253780381,-0.705761666353,-0.826467685544,-0.799181686216,-0.949749418301,-0.710063192725,9.0
-0.158163983282,-0.230592752996,-0.347099185979,-0.474664023379,-0.515316550497,-0.76270754823,-0.207139068033,9.0
-0.158163983282,-0.280981763159,-0.107990865729,-0.591931910767,-0.427453532298,-0.780955535554,-0.530447433907,9.0
-0.0748851533098,-0.12981473267,-0.107990865729,-0.637819344963,-0.711318668017,-0.44336777006,-0.552001324965,9.0
0.00839367666226,-0.331370773321,-0.466653346103,-0.402263849426,-0.247221700095,-0.607599655976,-0.350831675088,9.0
0.216590751592,0.122130318144,0.37022577477,0.169799496878,0.611132400769,-0.000854077453158,-0.243062219797,9.0
0.216590751592,0.57563140961,0.250671614645,0.218746093353,0.548051259499,-0.0601600362561,0.0335460487837,9.0
0.424787826523,0.273297348633,0.37022577477,0.14022759484,0.234898451047,0.473593592971,-0.0634464609783,9.0
0.466427241509,0.172519328307,0.250671614645,0.0311174735312,0.0231260482085,0.0402038940258,0.227531068308,9.0
0.508066656495,0.122130318144,0.13111745452,-0.316607305595,-0.314808637171,-0.420557785905,-0.135292764506,9.0
0.549706071481,0.626020419773,0.13111745452,0.193253074355,0.428647670664,-0.0692840299181,0.108984667488,9.0
0.632984901453,0.424464379121,0.13111745452,0.0984190436846,0.329520162953,-0.233515915834,0.00839984254911,9.0
0.632984901453,1.02913250108,1.08755073552,0.930511183763,1.12704602045,0.856801326774,0.547247119005,9.0
0.799542561397,0.57563140961,0.0115632943956,0.676600714548,1.0864938582,0.354981675365,0.489770076183,9.0
1.04937905131,1.1299105214,0.37022577477,1.09978482991,1.1675981827,0.979975241211,0.906478636642,9.0
1.13265788129,0.978743490913,1.20710489564,1.17422444538,1.19913875333,1.43161292748,0.974732624993,9.0
1.25757612624,1.18029953156,0.728888255144,1.7993132712,2.1498616682,1.56391083558,1.69678797544,9.0
1.50741261616,1.33146656205,1.56576737602,1.89312758111,2.10480371015,2.15697042361,1.59620315051,9.0
1.6739702761,1.63380062303,1.20710489564,3.06274729271,4.02652562101,3.2883456377,2.02009634132,9.0
-0.199803398268,-0.432148793647,-0.227545025854,-0.477723185659,-0.226945618973,-0.657781621117,-0.613070682963,9.0
-0.0332457383238,-0.0794257225071,-0.825315826477,0.0882218360856,0.415130283249,-0.174209957031,-0.28976231709,9.0
0.00839367666226,0.22290833847,-0.107990865729,0.0300977527713,0.329520162953,-0.00541607428416,-0.411901033087,9.0
0.13331192162,0.122130318144,0.0115632943956,-0.0514799080207,0.092965883187,-0.000854077453158,-0.207139068033,9.0
0.13331192162,0.0717413079814,0.250671614645,-0.0351643758623,0.126759351725,0.0630138781808,-0.253839165326,9.0
